"","V1","V2","V3","V4"
"2269",1149.90724058306,6825.93620431986,-2.763216569864,6924.49950383846
"2270",1155.744690919,6822.8609289712,3.3232753972711,6922.23677602652
"2271",1153.45340747547,6830.03560183894,-1.12918622093122,6928.66960210697
"2272",1151.38422337441,6830.18749984392,1.04728718172822,6934.65112727545
"2273",1157.14842398989,6830.55459575954,3.37416704777722,6932.61222695888
"2274",1152.57387182013,6841.41939278386,-5.09163370407711,6941.58043563446
"2275",1158.96659166702,6834.83345903438,4.15514509760693,6939.09717054178
"2276",1157.09822586944,6837.88133837359,3.702220524796,6945.43178265759
"2277",1156.12707284477,6840.4264742749,3.94657504384193,6950.16701419424
"2278",1154.57461716952,6848.54068957734,-1.46390784940282,6955.19036275951
"2279",1157.13264771485,6848.3469383617,1.93619136076173,6956.24289050114
"2280",1151.8176261975,6854.67726815657,-1.07826373010908,6966.02541848956
"2281",1158.34099281361,6861.19638468156,-4.62175209528481,6964.21767270087
"2282",1162.55020912786,6853.59574505947,5.39126051978296,6964.40114232194
"2283",1151.96349779447,6869.11110282129,-7.4467863308875,6979.21786743491
"2284",1158.38424941445,6863.7820698347,1.10439471759779,6977.1714305559
"2285",1161.03941303484,6865.96549294132,2.15591821277187,6978.4044902897
"2286",1163.95296549401,6869.10823717772,2.30138165441177,6979.05081957126
"2287",1163.51159206053,6869.58506222717,5.30544931265556,6982.69035853793
"2288",1162.79941763128,6873.78248634609,4.06412852582778,6986.78291555483
"2289",1168.7382800917,6870.09744008527,10.4445122983748,6984.09760276696
"2290",1164.95062400929,6881.6799315227,1.67489725298308,6990.96209227898
"2291",1163.20123386398,6879.68689864461,6.04104667944849,6995.90847348233
"2292",1170.02810639037,6881.96384962482,6.45949274045454,6992.35938593351
"2293",1163.44615424026,6891.72140225572,-0.679833445565164,7002.71471146436
"2294",1170.85254964944,6892.82769786371,0.59199759466277,6998.83069222539
"2295",1162.47018361518,6896.94960109976,-1.02994153583495,7010.72915979705
"2296",1167.52254750857,6896.351761683,2.46652801996319,7008.86520072954
"2297",1161.26430202568,6902.78687884234,-1.76355746076325,7018.38936921337
"2298",1156.25326199066,6910.98769318204,-7.67770953727744,7026.43283801914
"2299",1169.7378991369,6898.54423679859,7.16327536329774,7016.12773791588
"2300",1166.7557172932,6908.4409884598,-0.162440271740295,7022.09229272698
"2301",1169.7198467793,6906.54601649861,4.29505660647458,7021.87376275939
"2302",1172.33770279488,6905.18171854826,9.22230859678796,7022.36177513873
"2303",1169.35687113059,6914.3864161087,3.31275236692107,7029.20634616602
"2304",1166.31165690443,6923.10534285022,-1.95927269275301,7035.69484072311
"2305",1172.85113582214,6918.50519436032,5.54180356307074,7032.72831126489
"2306",1168.38969150025,6928.44513946164,-0.933240274238159,7041.18032637467
"2307",1170.4603232326,6927.76519440234,2.54223206931035,7043.66964409716
"2308",1168.38404130839,6934.38201295114,-1.50548703580229,7049.86969278387
"2309",1168.72094695422,6940.55050944524,-4.6261113396043,7053.61150839186
"2310",1170.35776920828,6936.3792551586,1.88046583648882,7056.09028326459
"2311",1175.73781637486,6935.76687129886,5.05866657195654,7054.47477991015
"2312",1177.53646136138,6941.46096640311,1.94247070290647,7057.24081646171
"2313",1171.50297635418,6945.86449099997,0.770938349995657,7067.30630228846
"2314",1172.39595192533,6950.19973117719,-0.456745349204388,7070.72389954556
"2315",1170.74601095956,6956.30920307304,-3.3195507903308,7076.06399246143
"2316",1171.82758041541,6958.16833645182,-1.93663451394337,7078.83894960723
"2317",1176.01039778247,6964.48689557098,-4.38590526278196,7078.58879858361
"2318",1180.3800427823,6965.67775645,-1.38564601039124,7078.23769922283
"2319",1177.17830499453,6967.4113591944,0.639219771078521,7084.99350812634
"2320",1176.65912230327,6967.32262335708,4.76835731962109,7088.91638389543
"2321",1181.12585920578,6973.43076636619,2.37829601715568,7087.87022498749
"2322",1182.90191664389,6978.61551365115,1.12794615473174,7089.60062667247
"2323",1178.57397955667,6987.39092252284,-3.57330800996927,7097.32538515838
"2324",1178.34426505949,6994.73998723778,-6.68105395084708,7100.79516766878
"2325",1187.71213422219,6986.19293245161,5.49004055885429,7094.97495508554
"2326",1182.09058309116,6993.33746052081,1.81694447465477,7104.34829993011
"2327",1189.54127292343,6996.54698407555,1.92573692711738,7100.78621747833
"2328",1184.15258012231,7002.43393834824,-0.327687388862713,7109.87695884977
"2329",1184.96056850359,7002.11172134882,3.31530114558843,7113.13525145589
"2330",1183.9647401047,7009.48934413216,-0.774537937855173,7118.03190318207
"2331",1191.6010929067,7006.97247662114,4.49586010769852,7114.22752229213
"2332",1184.13561882171,7018.10488796286,-3.54133203605462,7125.44987701708
"2333",1188.79138335012,7012.10336859925,6.4100997132191,7124.9652889226
"2334",1193.60391242519,7020.9146929916,2.23694128869355,7124.33649097254
"2335",1182.48552951314,7035.00140094193,-7.86700508827784,7139.15235331255
"2336",1189.75540697603,7030.82133841539,0.23957825328706,7135.22001202256
"2337",1191.4485818309,7030.92217628374,4.05451718308026,7136.8509369089
"2338",1192.26814129333,7043.0854155608,-3.85190254734116,7139.57299000311
"2339",1190.92278466748,7045.79447799312,-2.16129125808562,7144.38673529546
"2340",1187.56015465841,7047.98979531037,-0.207525533727422,7152.2632871035
"2341",1194.14025965835,7055.29919745054,-3.59826420194616,7149.92630479067
"2342",1193.54499062264,7054.51137641432,0.830541278263606,7154.70369044478
"2343",1192.10593774075,7057.94380505259,1.0096746754043,7159.82554265151
"2344",1194.86945055696,7061.53982069015,0.925711665434039,7160.97266827151
"2345",1184.61030180241,7074.20928137497,-8.01966881517451,7175.15351076483
"2346",1197.2090456848,7066.06360866526,3.44701447115437,7166.29443359271
"2347",1198.38873151687,7069.30302605152,4.14016096215171,7168.98763725748
"2348",1199.43653611989,7079.44865578143,-2.28860899693123,7171.29033577148
"2349",1200.90371790272,7076.34914322945,4.36127148869221,7172.66079677831
"2350",1195.16313601529,7085.4207433753,-1.52001557817383,7181.16972782427
"2351",1202.87846895306,7089.19340556682,-1.71859750711356,7176.55462387263
"2352",1195.18436292475,7094.31139722223,-2.84959592353009,7187.35612489568
"2353",1202.1493299717,7093.03063838645,3.16429752434277,7183.4885724847
"2354",1199.57682334486,7105.29681848888,-4.78610424857367,7189.51291779339
"2355",1196.01883714557,7106.51615816551,-2.17583375113916,7196.94334313804
"2356",1194.00074742701,7109.54197515827,-2.13003269268665,7203.22914415769
"2357",1208.28428037102,7101.84104095328,8.73929621119494,7193.3665370375
"2358",1204.61527526704,7112.95680324227,0.426093806176118,7201.41739863546
"2359",1203.83526160661,7117.75388233897,-1.52928211502849,7206.28167294452
"2360",1205.94433093022,7114.452917679,4.41446647558046,7207.92484238436
"2361",1206.91788857789,7116.72794714296,4.65718984319124,7210.22657372273
"2362",1206.34993684823,7126.98254534608,-2.67694911879683,7213.98726609143
"2363",1205.09127392475,7130.70428106402,-3.56874202525461,7218.38980446812
"2364",1201.10697226223,7130.55720434981,-0.460387483910185,7225.06303885201
"2365",1209.94308807862,7129.51840109252,3.4028918286443,7219.47944057904
"2366",1204.84949809584,7140.04269280235,-4.16177707390268,7227.5201797656
"2367",1206.31696051971,7134.88403863987,3.81170520833012,7229.35917182284
"2368",1203.39170346879,7146.43108921412,-3.8132164788867,7236.01654001174
"2369",1215.00195534476,7139.33634344449,6.34497874891337,7228.80098028418
"2370",1206.65619229457,7150.11967317434,-1.09410266217009,7241.37390416365
"2371",1206.50483250479,7150.67342709651,1.13328401878338,7245.5048192684
"2372",1207.60793442445,7156.63844084584,-1.75065402086651,7247.79744654208
"2373",1211.7086414261,7156.52438987057,1.60007403234713,7246.89038747083
"2374",1215.07962858853,7157.25498572733,4.15564335397724,7246.38402556524
"2375",1223.67713757259,7155.39226917205,9.22567890719872,7241.19650450485
"2376",1206.45886409705,7173.91396683537,-5.81780987643939,7261.64682451858
"2377",1208.32111797728,7172.86204408444,-1.61479994123405,7263.07729467067
"2378",1215.05291828828,7175.01199110006,-0.189466144996175,7259.45175566383
"2379",1213.05881290372,7174.19323824139,3.59371289852747,7265.70846314067
"2380",1214.01668425292,7180.18193930295,0.497094519394503,7268.67151489542
"2381",1213.0937453707,7185.06302513697,-1.90568809305959,7273.56723619001
"2382",1209.78087583281,7188.26281434737,-2.51906952530002,7280.66435216369
"2383",1216.38272239109,7187.79392792406,0.699761387880826,7277.69244239697
"2384",1220.74162922392,7186.55697701974,4.50258931058647,7276.91755529443
"2385",1215.8400437316,7195.35756193472,-1.40955881753186,7285.44522481182
"2386",1213.48492661961,7198.04185556714,-1.48313924752561,7291.14732162617
"2387",1212.89674693453,7203.20448166921,-3.95205238542334,7294.65788567219
"2388",1220.49712139301,7198.90907172246,2.83131904101056,7289.92229003379
"2389",1216.74385896869,7203.3385248791,0.918393807099294,7297.12063247501
"2390",1213.26033319284,7210.47000227163,-3.86142443118061,7303.8466590871
"2391",1215.48156071808,7212.68220506611,-3.66739834333812,7304.71395215666
"2392",1218.65152496253,7215.52931384732,-3.79607383882318,7304.25475825475
"2393",1218.97450930031,7213.01212906198,1.369767825242,7306.8129205344
"2394",1223.25686475953,7213.76553726544,3.20933444352699,7305.23272047785
"2395",1222.03378094593,7212.29093260079,7.53781911513994,7309.59669087931
"2396",1220.67341727912,7222.71684013395,0.001725969121452,7314.03292470481
"2397",1222.90229388626,7222.34038896787,3.75194161657231,7314.68535888836
"2398",1218.5534625101,7232.2139830958,-3.18215545994666,7321.82881151808
"2399",1219.61292112077,7229.17958967432,2.68660321712193,7323.1448532118
"2400",1215.31297147528,7240.24562643338,-5.79870124626794,7329.63248339133
"2401",1220.91765866701,7237.88915344211,-0.92921125855491,7326.23211206234
"2402",1221.33226944923,7235.20948685599,5.18493747042341,7328.32007667919
"2403",1225.95871278193,7237.86937202399,5.25499621239554,7326.27952978935
"2404",1225.7819481325,7241.62267388698,4.45870852258855,7328.97869332374
"2405",1224.25648546289,7244.32550625047,4.36454650106797,7333.48989934756
"2406",1218.07835567033,7259.05428534578,-7.77833202071544,7342.55602985068
"2407",1221.58328375828,7252.90885674381,0.799846892191366,7341.97825593996
"2408",1230.50512218658,7249.78730006841,6.51574226061636,7336.01351482441
"2409",1228.75635124844,7257.90285339594,1.81896970791283,7341.03741740893
"2410",1226.07286970095,7258.26285196944,4.58982082117366,7346.51665787783
"2411",1228.55926833961,7265.44371793352,0.936617478084277,7346.26678432664
"2412",1221.54141894019,7274.92392964091,-5.7567485770157,7356.01170799958
"2413",1221.20290403185,7270.4870953206,1.5633856339314,7359.15022698148
"2414",1235.03132272555,7270.09158793998,5.19093100890638,7348.64924373259
"2415",1233.01954704308,7275.16850202359,4.13737820914485,7354.20084621739
"2416",1224.9913126555,7284.01916709551,-1.16043589687893,7365.69412348179
"2417",1230.40085329622,7287.69475284367,-1.4039380005601,7363.36213139648
"2418",1234.36855009154,7289.76834851037,-0.611139922832124,7362.3550309895
"2419",1233.08587183459,7291.97984365662,0.57958398639642,7366.45670708534
"2420",1233.94996132558,7295.99493666834,-0.403852617373459,7369.12588217127
"2421",1241.21705231182,7292.45952705435,7.10494690470988,7365.13831267626
"2422",1242.49935450475,7298.74480631573,3.98658858335882,7368.26877335483
"2423",1235.29489672365,7306.24243341045,0.755419663753782,7379.58816969931
"2424",1236.4542519951,7309.19348184588,0.979470230354657,7383.11197275812
"2425",1240.27861357547,7314.501731877,-0.424614973398416,7383.39077289232
"2426",1239.0869034794,7316.87894946974,0.639484349270507,7389.12084575732
"2427",1236.89842265338,7324.61896491694,-3.51305210655403,7395.38159009907
"2428",1236.06807963008,7328.9676192984,-3.94798286895618,7399.97908678961
"2429",1234.72483971019,7333.20989649717,-4.15732303083963,7405.36217446858
"2430",1236.82822523209,7334.88378500432,-1.90424119264779,7407.15884195956
"2431",1238.4559449324,7334.7976006811,1.82021829157195,7409.45514482075
"2432",1243.54255493441,7334.27616751568,5.68385671866554,7409.07854564252
"2433",1240.56349276112,7343.47535261123,0.529984536134291,7416.95555586564
"2434",1246.25219148544,7343.50240721856,4.30311200388925,7416.04148161981
"2435",1242.09642318966,7351.86909083149,-0.188770126106694,7424.75732837765
"2436",1248.53069988174,7350.17567449744,5.01400298337309,7423.05429499991
"2437",1246.46791814141,7352.76726160331,6.29751806631739,7430.26832646042
"2438",1248.2051378146,7358.85230011659,3.80070140136286,7433.64231940242
"2439",1245.30230133267,7366.49341958733,0.0258904357789738,7441.44473008041
"2440",1247.34150614036,7367.03888550459,3.03000529283397,7444.15223621688
"2441",1248.52696586022,7372.5899584702,0.949866680328338,7447.3648271707
"2442",1248.16894563788,7375.22493693382,1.7939367946431,7451.99837518201
"2443",1250.59935205982,7372.63069469195,7.46848604386752,7454.33002242664
"2444",1256.56695130797,7375.38531233793,8.02929932985951,7453.8024295006
"2445",1250.2246401308,7383.07936728163,3.97141884991229,7465.08263235198
"2446",1245.48076610776,7390.47412932003,-0.383274526790212,7474.63844549194
"2447",1247.50668023166,7395.31684256048,-1.91490618662289,7477.2877791342
"2448",1247.92970556939,7395.05351753958,0.674900642172928,7481.77375148014
"2449",1249.18523968278,7401.04445480283,-2.62092325873784,7485.36323036102
"2450",1243.13123651688,7403.69211635285,-2.92436964226251,7496.19517646645
"2451",1248.61342417932,7407.08946325716,-3.50425684410285,7494.93627191748
"2452",1248.96608609835,7411.40370917232,-5.01418002558016,7499.18137363973
"2453",1257.41386368088,7401.76821505322,7.71603875603702,7495.12122643248
"2454",1249.02396379502,7410.98015775445,1.84932805046869,7508.07908134986
"2455",1253.41488189488,7414.13946948778,1.98342226225035,7508.22509294977
"2456",1255.81870103236,7418.19962620096,0.8990895688357,7510.14577446269
"2457",1254.9883218815,7419.50716091922,2.10762561572489,7515.10832414698
"2458",1250.90742749204,7424.96861754086,-0.827490228753274,7522.8578589036
"2459",1260.23517207209,7423.49056925037,3.58254421168381,7517.56374794787
"2460",1258.16159214238,7431.15018175398,-0.688118752557458,7523.50102101873
"2461",1259.18076671958,7428.13125272877,5.84924428996634,7526.32885913458
"2462",1257.32942837903,7432.42149222609,4.43822690646213,7532.54251287376
"2463",1262.66567499009,7435.69615949973,3.93502761276859,7531.17133240771
"2464",1257.7940123872,7446.62838648762,-4.56489802495086,7539.79916158506
"2465",1251.56421724841,7449.79682884382,-4.74832176524245,7549.92840090483
"2466",1256.20113807156,7450.15281611368,-1.41097283938207,7549.46677084988
"2467",1261.94631819603,7451.47676604306,0.784009279089119,7547.18436310002
"2468",1256.49495660474,7458.56046910685,-2.64091802934558,7555.78602922051
"2469",1256.56481698125,7464.69191339246,-5.25541971686509,7558.71963528947
"2470",1256.96601076406,7466.3700208366,-4.11600845693102,7561.55629130281
"2471",1257.19939887021,7471.94454891066,-6.49929364404507,7564.59114764189
"2472",1258.86386059348,7473.2732311698,-5.11268252887381,7566.25401826169
"2473",1262.3814999429,7473.28308842513,-1.57076530781965,7566.26040836447
"2474",1259.57534165676,7480.52929598686,-5.41737465201321,7572.6907747667
"2475",1266.55826991236,7477.34372878963,1.37237363871631,7569.06229429735
"2476",1269.29852057234,7477.37134016124,4.58482241743212,7569.68590141685
"2477",1257.59467035796,7491.85504200923,-6.56003686152869,7584.66343007755
"2478",1268.17858663644,7486.14750050479,2.92136380054887,7576.94158252611
"2479",1268.99764357736,7490.84940623267,1.46734478376577,7579.37842972626
"2480",1270.69271150618,7491.05944882863,4.74387921437789,7581.20956530622
"2481",1262.00784097301,7499.58659031602,-0.813492358331021,7593.87352627998
